,edit_count,sentiment,neg_sentiment
2022-09-05,0.6,-0.06265144447485606,0.15833333333333333
2022-09-06,0.6,-0.06265144447485606,0.15833333333333333
2022-09-07,0.5666666666666667,-0.029348139961560566,0.125
2022-09-08,0.5666666666666667,-0.029348139961560566,0.125
2022-09-09,0.5333333333333333,0.0036688615878423055,0.09166666666666666
2022-09-10,0.5333333333333333,0.0036688615878423055,0.09166666666666666
2022-09-11,0.5333333333333333,0.0036688615878423055,0.09166666666666666
2022-09-12,0.5333333333333333,0.0036688615878423055,0.09166666666666666
2022-09-13,0.5333333333333333,0.0036688615878423055,0.09166666666666666
2022-09-14,0.5333333333333333,0.0036688615878423055,0.09166666666666666
2022-09-15,0.5,-0.021268505851427713,0.09166666666666666
2022-09-16,0.4,-0.010225451985994975,0.06944444444444445
2022-09-17,0.3,-0.018429306149482728,0.058333333333333334
2022-09-18,0.23333333333333334,-0.01834339201450348,0.041666666666666664
2022-09-19,0.23333333333333334,-0.01834339201450348,0.041666666666666664
2022-09-20,0.13333333333333333,0.014927259087562561,0.008333333333333333
2022-09-21,0.13333333333333333,0.014927259087562561,0.008333333333333333
2022-09-22,0.13333333333333333,0.014927259087562561,0.008333333333333333
2022-09-23,0.13333333333333333,0.014927259087562561,0.008333333333333333
2022-09-24,0.23333333333333334,0.0004967566993501445,0.030555555555555555
2022-09-25,0.23333333333333334,0.0004967566993501445,0.030555555555555555
2022-09-26,0.3333333333333333,-0.001561161923030067,0.031746031746031744
2022-09-27,0.4,-0.0010424068049779023,0.048412698412698414
2022-09-28,0.6666666666666666,-0.0016536077336659516,0.06507936507936508
2022-09-29,0.6666666666666666,-0.0016536077336659516,0.06507936507936508
2022-09-30,0.6666666666666666,-0.0016536077336659516,0.06507936507936508
2022-10-01,0.8,0.01091138914464012,0.07341269841269842
2022-10-02,0.9,-0.021044407335538712,0.10674603174603176
2022-10-03,0.9333333333333333,-0.054194239822645034,0.14007936507936508
2022-10-04,0.9333333333333333,-0.054194239822645034,0.14007936507936508
2022-10-05,1.2666666666666666,-0.07475433155657753,0.16674603174603175
2022-10-06,1.2666666666666666,-0.07475433155657753,0.16674603174603175
2022-10-07,1.4666666666666666,-0.08606674543448857,0.18896825396825398
2022-10-08,1.5333333333333334,-0.08607186547347477,0.20563492063492064
2022-10-09,1.5333333333333334,-0.08607186547347477,0.20563492063492064
2022-10-10,1.5666666666666667,-0.11937516998677027,0.23896825396825397
2022-10-11,1.5666666666666667,-0.11937516998677027,0.23896825396825397
2022-10-12,1.5666666666666667,-0.11937516998677027,0.23896825396825397
2022-10-13,1.5666666666666667,-0.11937516998677027,0.23896825396825397
2022-10-14,1.5666666666666667,-0.11937516998677027,0.23896825396825397
2022-10-15,1.5666666666666667,-0.11937516998677027,0.23896825396825397
2022-10-16,1.6333333333333333,-0.1235416339976447,0.25563492063492066
2022-10-17,1.6666666666666667,-0.09860426655837468,0.25563492063492066
2022-10-18,1.6666666666666667,-0.09860426655837468,0.25563492063492066
2022-10-19,1.6666666666666667,-0.09860426655837468,0.25563492063492066
2022-10-20,1.7,-0.13186471930571966,0.288968253968254
2022-10-21,1.7,-0.13186471930571966,0.288968253968254
2022-10-22,1.7,-0.13186471930571966,0.288968253968254
2022-10-23,1.7,-0.13186471930571966,0.288968253968254
2022-10-24,1.6,-0.11743421691750724,0.2667460317460318
2022-10-25,1.6,-0.11743421691750724,0.2667460317460318
2022-10-26,1.3666666666666667,-0.1303035573826896,0.25722222222222224
2022-10-27,1.3,-0.13082231250074175,0.24055555555555555
2022-10-28,1.0333333333333334,-0.1302111115720537,0.2238888888888889
2022-10-29,1.0333333333333334,-0.1302111115720537,0.2238888888888889
2022-10-30,1.0333333333333334,-0.1302111115720537,0.2238888888888889
2022-10-31,0.9,-0.14277610845035976,0.21555555555555556
2022-11-01,0.8,-0.11082031197018094,0.18222222222222223
2022-11-02,0.8333333333333334,-0.0781816260682212,0.16555555555555557
2022-11-03,0.8333333333333334,-0.0781816260682212,0.16555555555555557
2022-11-04,0.5333333333333333,-0.034756693906254243,0.1388888888888889
2022-11-05,0.5333333333333333,-0.034756693906254243,0.1388888888888889
2022-11-06,0.3333333333333333,-0.0234442800283432,0.11666666666666667
2022-11-07,0.3333333333333333,-0.02850979963938395,0.11666666666666667
2022-11-08,0.3333333333333333,-0.02850979963938395,0.11666666666666667
2022-11-09,0.36666666666666664,0.0021942168474197387,0.1
2022-11-10,0.4,0.034274670481681827,0.1
2022-11-11,0.4,0.034274670481681827,0.1
2022-11-12,0.43333333333333335,0.0009694109360376994,0.13333333333333333
2022-11-13,0.43333333333333335,0.0009694109360376994,0.13333333333333333
2022-11-14,0.5,0.007065667708714803,0.15
2022-11-15,0.43333333333333335,0.011232131719589233,0.13333333333333333
2022-11-16,0.4,-0.013705235719680787,0.13333333333333333
2022-11-17,0.5333333333333333,-0.014512435098489125,0.15
2022-11-18,0.5333333333333333,-0.014512435098489125,0.15
2022-11-19,0.5,0.018748017648855846,0.11666666666666667
2022-11-20,0.5333333333333333,-0.014569790661334991,0.15
2022-11-21,0.5666666666666667,0.01850861559311549,0.15
2022-11-22,0.5666666666666667,0.01850861559311549,0.15
2022-11-23,0.8333333333333334,0.025192019095023475,0.1625
2022-11-24,0.8333333333333334,0.025192019095023475,0.1625
2022-11-25,0.8333333333333334,0.025192019095023475,0.1625
2022-11-26,0.8333333333333334,0.025192019095023475,0.1625
2022-11-27,0.8333333333333334,0.025192019095023475,0.1625
2022-11-28,0.9666666666666667,-0.00796771322687467,0.19583333333333333
2022-11-29,0.9666666666666667,-0.00796771322687467,0.19583333333333333
2022-11-30,0.9666666666666667,-0.00796771322687467,0.19583333333333333
2022-12-01,0.9666666666666667,-0.00796771322687467,0.19583333333333333
2022-12-02,0.9,-0.007456566641728083,0.17916666666666667
2022-12-03,0.9,-0.007456566641728083,0.17916666666666667
2022-12-04,0.8666666666666667,-0.030321407069762548,0.17916666666666667
2022-12-05,0.8666666666666667,-0.030321407069762548,0.17916666666666667
2022-12-06,0.9333333333333333,-0.030837017049392065,0.19583333333333333
2022-12-07,0.8666666666666667,-0.025766377399365107,0.17916666666666667
2022-12-08,0.8666666666666667,-0.025766377399365107,0.17916666666666667
2022-12-09,0.8,-0.023167089372873307,0.1625
2022-12-10,0.7666666666666667,-0.05524754300713539,0.1625
2022-12-11,0.7666666666666667,-0.05524754300713539,0.1625
2022-12-12,0.8333333333333334,-0.05453562777903345,0.1625
2022-12-13,0.8666666666666667,-0.027548549986547894,0.1625
2022-12-14,0.8,-0.033644806759225,0.14583333333333334
2022-12-15,0.8,-0.033644806759225,0.14583333333333334
2022-12-16,0.8,-0.033644806759225,0.14583333333333334
2022-12-17,0.6666666666666666,-0.03283760738041666,0.12916666666666668
2022-12-18,0.7,-0.06614718826280701,0.1625
2022-12-19,0.7,-0.06614718826280701,0.1625
2022-12-20,0.6666666666666666,-0.032829379952616165,0.12916666666666668
2022-12-21,0.6333333333333333,-0.06590778620706665,0.12916666666666668
2022-12-22,0.6333333333333333,-0.06590778620706665,0.12916666666666668
2022-12-23,0.36666666666666664,-0.07259118970897463,0.11666666666666667
2022-12-24,0.36666666666666664,-0.07259118970897463,0.11666666666666667
2022-12-25,0.36666666666666664,-0.07259118970897463,0.11666666666666667
2022-12-26,0.36666666666666664,-0.07259118970897463,0.11666666666666667
2022-12-27,0.36666666666666664,-0.07259118970897463,0.11666666666666667
2022-12-28,0.23333333333333334,-0.03943145738707649,0.08333333333333333
2022-12-29,0.26666666666666666,-0.07179972794320849,0.11666666666666667
2022-12-30,0.3,-0.09994178480572172,0.15
2022-12-31,0.3,-0.09994178480572172,0.15
2023-01-01,0.3333333333333333,-0.13325901296403672,0.18333333333333332
2023-01-02,0.3333333333333333,-0.13325901296403672,0.18333333333333332
2023-01-03,0.3333333333333333,-0.13325901296403672,0.18333333333333332
2023-01-04,1.3666666666666667,-0.13559586548890692,0.20161290322580647
2023-01-05,1.3666666666666667,-0.1647333914447429,0.21827956989247313
2023-01-06,1.5,-0.18178557598676306,0.24327956989247312
2023-01-07,1.5,-0.18178557598676306,0.24327956989247312
2023-01-08,1.5,-0.18178557598676306,0.24327956989247312
2023-01-09,1.5,-0.18178557598676306,0.24327956989247312
2023-01-10,1.7666666666666666,-0.19843386529968204,0.26827956989247315
2023-01-11,1.6666666666666667,-0.16584052098213983,0.2349462365591398
2023-01-12,1.6666666666666667,-0.22512229931771113,0.26827956989247315
2023-01-13,1.7333333333333334,-0.22527921748577906,0.2849462365591398
2023-01-14,1.7666666666666666,-0.2585787967087761,0.31827956989247314
2023-01-15,1.7666666666666666,-0.2585787967087761,0.31827956989247314
2023-01-16,1.8333333333333333,-0.2616566534084017,0.3349462365591398
2023-01-17,1.8,-0.22834707252601139,0.3016129032258065
2023-01-18,1.8,-0.22834707252601139,0.3016129032258065
2023-01-19,1.8,-0.22834707252601139,0.3016129032258065
2023-01-20,1.8,-0.22834707252601139,0.3016129032258065
2023-01-21,1.8,-0.22834707252601139,0.3016129032258065
2023-01-22,1.8,-0.22834707252601139,0.3016129032258065
2023-01-23,2.0,-0.24083206639441537,0.32383512544802867
2023-01-24,2.0,-0.2408320663944154,0.32383512544802867
2023-01-25,2.0,-0.2408320663944154,0.32383512544802867
2023-01-26,2.0,-0.2408320663944154,0.32383512544802867
2023-01-27,2.0,-0.2408320663944154,0.32383512544802867
2023-01-28,1.9666666666666666,-0.2084637958382834,0.29050179211469535
2023-01-29,1.9333333333333333,-0.18032173897577017,0.257168458781362
2023-01-30,1.9666666666666666,-0.2127548256094524,0.29050179211469535
2023-01-31,1.9333333333333333,-0.1794375974511374,0.257168458781362
2023-02-01,1.9333333333333333,-0.1794375974511374,0.257168458781362
2023-02-02,1.9333333333333333,-0.1794375974511374,0.257168458781362
2023-02-03,0.9666666666666667,-0.210043999635511,0.2722222222222222
2023-02-04,0.9,-0.18039086370004548,0.23888888888888887
2023-02-05,0.7666666666666667,-0.16333867915802533,0.21388888888888888
2023-02-06,0.7666666666666667,-0.16333867915802533,0.21388888888888888
2023-02-07,0.7666666666666667,-0.16333867915802533,0.21388888888888888
2023-02-08,0.9333333333333333,-0.15640076287918622,0.22722222222222221
2023-02-09,0.6666666666666666,-0.13975247356626724,0.20222222222222222
2023-02-10,0.6666666666666666,-0.13975247356626724,0.20222222222222222
2023-02-11,0.6333333333333333,-0.1074577730231815,0.1688888888888889
2023-02-12,0.5666666666666667,-0.10730085485511355,0.1522222222222222
2023-02-13,0.5333333333333333,-0.07400127563211652,0.11888888888888888
2023-02-14,0.5333333333333333,-0.07400127563211652,0.11888888888888888
2023-02-15,0.6,-0.056647717091772284,0.11055555555555555
2023-02-16,0.6333333333333333,-0.02396668308311039,0.11055555555555555
2023-02-17,0.6333333333333333,-0.02396668308311039,0.11055555555555555
2023-02-18,0.6333333333333333,-0.02396668308311039,0.11055555555555555
2023-02-19,0.6333333333333333,-0.02396668308311039,0.11055555555555555
2023-02-20,0.6333333333333333,-0.02396668308311039,0.11055555555555555
2023-02-21,0.6333333333333333,-0.02396668308311039,0.11055555555555555
2023-02-22,0.43333333333333335,-0.011481689214706424,0.08833333333333333
2023-02-23,0.43333333333333335,-0.011481689214706424,0.08833333333333333
2023-02-24,0.6333333333333333,-0.022635223931736417,0.11055555555555555
2023-02-25,0.7333333333333333,-0.05576886713504791,0.14388888888888887
2023-02-26,0.7666666666666667,-0.08845500528812408,0.17722222222222223
2023-02-27,0.7666666666666667,-0.08845500528812408,0.17722222222222223
2023-02-28,0.7666666666666667,-0.08845500528812408,0.17722222222222223
2023-03-01,0.7333333333333333,-0.05602191865444183,0.14388888888888887
2023-03-02,0.8,-0.08901097257932027,0.17722222222222223
2023-03-03,0.8,-0.08901097257932027,0.17722222222222223
2023-03-04,0.8,-0.08901097257932027,0.17722222222222223
2023-03-05,0.7333333333333333,-0.05606771787007649,0.14388888888888887
2023-03-06,0.7333333333333333,-0.05606771787007649,0.14388888888888887
2023-03-07,0.7333333333333333,-0.05606771787007649,0.14388888888888887
2023-03-08,0.7333333333333333,-0.05606771787007649,0.14388888888888887
2023-03-09,0.7333333333333333,-0.05606771787007649,0.14388888888888887
2023-03-10,0.5666666666666667,-0.0630056341489156,0.13055555555555556
2023-03-11,0.6,-0.09630178809165954,0.1638888888888889
2023-03-12,0.6333333333333333,-0.12962237000465393,0.19722222222222224
2023-03-13,0.8,-0.13693888584772745,0.21722222222222223
2023-03-14,1.0333333333333334,-0.14312895621572222,0.23626984126984127
2023-03-15,1.1666666666666667,-0.1592324563435146,0.26126984126984126
2023-03-16,1.1666666666666667,-0.1592324563435146,0.26126984126984126
2023-03-17,1.0666666666666667,-0.14073471114749,0.2529365079365079
2023-03-18,1.4333333333333333,-0.1849126627284383,0.27515873015873016
2023-03-19,1.5333333333333334,-0.197108314127203,0.29738095238095236
2023-03-20,1.5666666666666667,-0.23042776156512518,0.3307142857142857
2023-03-21,1.6333333333333333,-0.2303215520485999,0.34738095238095235
2023-03-22,1.6333333333333333,-0.2303215520485999,0.34738095238095235
2023-03-23,1.6333333333333333,-0.2303215520485999,0.34738095238095235
2023-03-24,1.9,-0.2545764279270929,0.376547619047619
2023-03-25,1.9,-0.2545764279270929,0.376547619047619
2023-03-26,1.7666666666666666,-0.2713738804298734,0.38765873015873015
2023-03-27,1.6666666666666667,-0.23824023722656187,0.3543253968253968
2023-03-28,1.6666666666666667,-0.18061673163421568,0.3209920634920635
2023-03-29,2.066666666666667,-0.18023751231413038,0.33765873015873016
2023-03-30,2.1666666666666665,-0.19063065368977802,0.3598809523809524
2023-03-31,2.2333333333333334,-0.22258990922617533,0.39321428571428574
2023-04-01,2.2,-0.22291640856909373,0.39321428571428574
2023-04-02,2.2,-0.22291640856909373,0.39321428571428574
2023-04-03,2.2,-0.22291640856909373,0.39321428571428574
2023-04-04,2.2,-0.22291640856909373,0.39321428571428574
2023-04-05,2.2333333333333334,-0.2559505226120116,0.42654761904761906
2023-04-06,2.466666666666667,-0.24301233821445042,0.43607142857142855
2023-04-07,2.8,-0.23055338992012872,0.4460714285714286
2023-04-08,2.8333333333333335,-0.2637292120191786,0.47940476190476194
2023-04-09,2.8666666666666667,-0.23079643381966486,0.47940476190476194
2023-04-10,2.8333333333333335,-0.19750027987692093,0.4460714285714286
2023-04-11,2.8,-0.16417969796392654,0.4127380952380953
2023-04-12,2.6333333333333333,-0.156863182120853,0.3927380952380952
2023-04-13,2.4,-0.15067311175285825,0.3736904761904762
2023-04-14,2.2666666666666666,-0.1345696116250659,0.34869047619047616
2023-04-15,2.2666666666666666,-0.1345696116250659,0.34869047619047616
2023-04-16,2.2333333333333334,-0.16734305866180904,0.34869047619047616
2023-04-17,1.8333333333333333,-0.15584614108952266,0.32646825396825396
2023-04-18,1.7333333333333334,-0.14365048969075794,0.30424603174603176
2023-04-19,1.7,-0.11033104225283577,0.27091269841269844
2023-04-20,1.6333333333333333,-0.11043725176936103,0.2542460317460318
2023-04-21,1.6333333333333333,-0.11043725176936103,0.2542460317460318
2023-04-22,1.6333333333333333,-0.11043725176936103,0.2542460317460318
2023-04-23,1.3666666666666667,-0.08618237589086804,0.2250793650793651
2023-04-24,1.3666666666666667,-0.08618237589086804,0.2250793650793651
2023-04-25,1.3,-0.058231388671057566,0.19174603174603178
2023-04-26,1.3,-0.05823138867105757,0.19174603174603178
2023-04-27,1.2666666666666666,-0.08316875611032759,0.19174603174603178
2023-04-28,0.8666666666666667,-0.0835479754304129,0.1750793650793651
2023-04-29,0.7666666666666667,-0.07315483405476525,0.15285714285714286
2023-04-30,0.7,-0.041195578518367956,0.11952380952380953
2023-05-01,0.6666666666666666,-0.007880025250571117,0.08619047619047619
2023-05-02,0.6666666666666666,-0.007880025250571117,0.08619047619047619
2023-05-03,0.7,0.02519013370786394,0.08619047619047619
2023-05-04,0.7,0.02519013370786394,0.08619047619047619
2023-05-05,0.6666666666666666,0.058224247750781825,0.05285714285714286
2023-05-06,0.43333333333333335,0.04528606335322062,0.04333333333333334
2023-05-07,0.1,0.032827115058898924,0.03333333333333334
2023-05-08,0.06666666666666667,0.06600293715794882,0.0
2023-05-09,0.03333333333333333,0.033070158958435056,0.0
2023-05-10,0.03333333333333333,0.033070158958435056,0.0
2023-05-11,0.03333333333333333,0.033070158958435056,0.0
2023-05-12,0.03333333333333333,0.033070158958435056,0.0
2023-05-13,0.03333333333333333,0.033070158958435056,0.0
2023-05-14,0.03333333333333333,0.033070158958435056,0.0
2023-05-15,0.03333333333333333,0.033070158958435056,0.0
2023-05-16,0.03333333333333333,0.033070158958435056,0.0
2023-05-17,0.03333333333333333,0.033070158958435056,0.0
2023-05-18,0.03333333333333333,0.033070158958435056,0.0
2023-05-19,0.03333333333333333,0.033070158958435056,0.0
2023-05-20,0.03333333333333333,0.033070158958435056,0.0
2023-05-21,0.06666666666666667,0.002072497208913167,0.03333333333333334
2023-05-22,0.06666666666666667,0.002072497208913167,0.03333333333333334
2023-05-23,0.1,0.03183408776919047,0.03333333333333334
2023-05-24,0.1,0.03183408776919047,0.03333333333333334
2023-05-25,0.1,0.03183408776919047,0.03333333333333334
2023-05-26,0.1,0.03183408776919047,0.03333333333333334
2023-05-27,0.1,0.03183408776919047,0.03333333333333334
2023-05-28,0.1,0.03183408776919047,0.03333333333333334
2023-05-29,0.1,0.03183408776919047,0.03333333333333334
2023-05-30,0.1,0.03183408776919047,0.03333333333333334
2023-05-31,0.1,0.03183408776919047,0.03333333333333334
2023-06-01,0.1,0.03183408776919047,0.03333333333333334
2023-06-02,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-03,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-04,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-05,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-06,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-07,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-08,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-09,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-10,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-11,0.06666666666666667,-0.0012360711892445881,0.03333333333333334
2023-06-12,0.1,-0.024059152603149413,0.06666666666666667
2023-06-13,0.43333333333333335,-0.026657389005025227,0.08333333333333333
2023-06-14,0.43333333333333335,-0.026657389005025227,0.08333333333333333
2023-06-15,0.43333333333333335,-0.026657389005025227,0.08333333333333333
2023-06-16,0.43333333333333335,-0.026657389005025227,0.08333333333333333
2023-06-17,0.43333333333333335,-0.026657389005025227,0.08333333333333333
2023-06-18,0.5666666666666667,-0.058804177145163214,0.11666666666666667
2023-06-19,0.5666666666666667,-0.058804177145163214,0.11666666666666667
2023-06-20,0.5333333333333333,-0.027806515395641326,0.08333333333333333
2023-06-21,0.5333333333333333,-0.027806515395641326,0.08333333333333333
2023-06-22,0.5,-0.05756810595591863,0.08333333333333333
2023-06-23,0.5,-0.05756810595591863,0.08333333333333333
2023-06-24,0.5,-0.05756810595591863,0.08333333333333333
2023-06-25,0.5,-0.05756810595591863,0.08333333333333333
2023-06-26,0.5,-0.05756810595591863,0.08333333333333333
2023-06-27,0.5,-0.05756810595591863,0.08333333333333333
2023-06-28,0.5,-0.05756810595591863,0.08333333333333333
2023-06-29,0.5,-0.05756810595591863,0.08333333333333333
2023-06-30,0.5,-0.05756810595591863,0.08333333333333333
2023-07-01,0.5,-0.05756810595591863,0.08333333333333333
2023-07-02,0.5,-0.05756810595591863,0.08333333333333333
2023-07-03,0.5,-0.05756810595591863,0.08333333333333333
2023-07-04,0.5,-0.05756810595591863,0.08333333333333333
2023-07-05,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-06,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-07,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-08,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-09,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-10,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-11,0.5333333333333333,-0.03263073851664861,0.08333333333333333
2023-07-12,0.5,-0.009807657102743783,0.05000000000000001
2023-07-13,0.16666666666666666,-0.007209420700867969,0.03333333333333334
2023-07-14,0.16666666666666666,-0.007209420700867969,0.03333333333333334
2023-07-15,0.16666666666666666,-0.007209420700867969,0.03333333333333334
2023-07-16,0.16666666666666666,-0.007209420700867969,0.03333333333333334
2023-07-17,0.16666666666666666,-0.007209420700867969,0.03333333333333334
2023-07-18,0.03333333333333333,0.024937367439270018,0.0
2023-07-19,0.03333333333333333,0.024937367439270018,0.0
2023-07-20,0.03333333333333333,0.024937367439270018,0.0
2023-07-21,0.03333333333333333,0.024937367439270018,0.0
2023-07-22,0.03333333333333333,0.024937367439270018,0.0
2023-07-23,0.03333333333333333,0.024937367439270018,0.0
2023-07-24,0.03333333333333333,0.024937367439270018,0.0
2023-07-25,0.03333333333333333,0.024937367439270018,0.0
2023-07-26,0.03333333333333333,0.024937367439270018,0.0
2023-07-27,0.03333333333333333,0.024937367439270018,0.0
2023-07-28,0.03333333333333333,0.024937367439270018,0.0
2023-07-29,0.03333333333333333,0.024937367439270018,0.0
2023-07-30,0.03333333333333333,0.024937367439270018,0.0
2023-07-31,0.03333333333333333,0.024937367439270018,0.0
2023-08-01,0.03333333333333333,0.024937367439270018,0.0
2023-08-02,0.03333333333333333,0.024937367439270018,0.0
2023-08-03,0.03333333333333333,0.024937367439270018,0.0
2023-08-04,0.0,0.0,0.0
2023-08-05,0.0,0.0,0.0
2023-08-06,0.0,0.0,0.0
2023-08-07,0.0,0.0,0.0
2023-08-08,0.0,0.0,0.0
2023-08-09,0.0,0.0,0.0
2023-08-10,0.0,0.0,0.0
2023-08-11,0.0,0.0,0.0
2023-08-12,0.0,0.0,0.0
2023-08-13,0.0,0.0,0.0
2023-08-14,0.0,0.0,0.0
2023-08-15,0.0,0.0,0.0
2023-08-16,0.0,0.0,0.0
2023-08-17,0.0,0.0,0.0
2023-08-18,0.0,0.0,0.0
2023-08-19,0.0,0.0,0.0
2023-08-20,0.0,0.0,0.0
2023-08-21,0.0,0.0,0.0
2023-08-22,0.0,0.0,0.0
2023-08-23,0.0,0.0,0.0
2023-08-24,0.0,0.0,0.0
2023-08-25,0.0,0.0,0.0
2023-08-26,0.0,0.0,0.0
2023-08-27,0.0,0.0,0.0
2023-08-28,0.0,0.0,0.0
2023-08-29,0.0,0.0,0.0
2023-08-30,0.0,0.0,0.0
2023-08-31,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-01,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-02,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-03,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-04,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-05,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-06,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-07,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-08,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-09,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-10,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-11,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-12,0.03333333333333333,-0.03325243194897969,0.03333333333333334
2023-09-13,0.1,-0.06325219869613648,0.06666666666666667
2023-09-14,0.1,-0.06325219869613648,0.06666666666666667
2023-09-15,0.1,-0.06325219869613648,0.06666666666666667
2023-09-16,0.1,-0.06325219869613648,0.06666666666666667
2023-09-17,0.1,-0.06325219869613648,0.06666666666666667
2023-09-18,0.1,-0.06325219869613648,0.06666666666666667
2023-09-19,0.1,-0.06325219869613648,0.06666666666666667
2023-09-20,0.1,-0.06325219869613648,0.06666666666666667
2023-09-21,0.13333333333333333,-0.09656690955162048,0.1
2023-09-22,0.13333333333333333,-0.09656690955162048,0.1
2023-09-23,0.13333333333333333,-0.09656690955162048,0.1
2023-09-24,0.13333333333333333,-0.09656690955162048,0.1
2023-09-25,0.13333333333333333,-0.09656690955162048,0.1
2023-09-26,0.13333333333333333,-0.09656690955162048,0.1
2023-09-27,0.13333333333333333,-0.09656690955162048,0.1
2023-09-28,0.13333333333333333,-0.09656690955162048,0.1
2023-09-29,0.13333333333333333,-0.09656690955162048,0.1
2023-09-30,0.1,-0.06331447760264079,0.06666666666666667
2023-10-01,0.1,-0.06331447760264079,0.06666666666666667
2023-10-02,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-03,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-04,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-05,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-06,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-07,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-08,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-09,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-10,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-11,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-12,0.13333333333333333,-0.03552419543266296,0.06666666666666667
2023-10-13,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-14,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-15,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-16,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-17,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-18,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-19,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-20,0.06666666666666667,-0.005524428685506185,0.03333333333333334
2023-10-21,0.03333333333333333,0.027790282169977823,0.0
2023-10-22,0.03333333333333333,0.027790282169977823,0.0
2023-10-23,0.03333333333333333,0.027790282169977823,0.0
2023-10-24,0.03333333333333333,0.027790282169977823,0.0
2023-10-25,0.03333333333333333,0.027790282169977823,0.0
2023-10-26,0.03333333333333333,0.027790282169977823,0.0
2023-10-27,0.03333333333333333,0.027790282169977823,0.0
2023-10-28,0.03333333333333333,0.027790282169977823,0.0
2023-10-29,0.03333333333333333,0.027790282169977823,0.0
2023-10-30,0.03333333333333333,0.027790282169977823,0.0
2023-10-31,0.03333333333333333,0.027790282169977823,0.0
2023-11-01,0.0,0.0,0.0
2023-11-02,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0
2023-11-04,0.0,0.0,0.0
2023-11-05,0.0,0.0,0.0
2023-11-06,0.0,0.0,0.0
2023-11-07,0.0,0.0,0.0
2023-11-08,0.0,0.0,0.0
2023-11-09,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0
2023-11-11,0.0,0.0,0.0
2023-11-12,0.0,0.0,0.0
2023-11-13,0.0,0.0,0.0
2023-11-14,0.0,0.0,0.0
2023-11-15,0.0,0.0,0.0
2023-11-16,0.0,0.0,0.0
2023-11-17,0.0,0.0,0.0
2023-11-18,0.0,0.0,0.0
2023-11-19,0.0,0.0,0.0
2023-11-20,0.0,0.0,0.0
2023-11-21,0.0,0.0,0.0
2023-11-22,0.0,0.0,0.0
2023-11-23,0.0,0.0,0.0
2023-11-24,0.0,0.0,0.0
2023-11-25,0.0,0.0,0.0
2023-11-26,0.0,0.0,0.0
2023-11-27,0.0,0.0,0.0
2023-11-28,0.0,0.0,0.0
2023-11-29,0.0,0.0,0.0
2023-11-30,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2023-12-02,0.0,0.0,0.0
